65,69.0
21,69.0
53,69.0
5,69.0
43,69.0
5,69.0
49,69.0
45,69.0
69,69.0
73,69.0
57,69.0
49,69.0
31,69.0
85,69.0
115,69.0
17,69.0
19,69.0
47,69.0
55,69.0
37,69.0
39,69.0
3,69.0
109,69.0
55,69.0
169,69.0
63,69.0
93,69.0
19,69.0
123,69.0
67,69.0
153,69.0
81,69.0
35,69.0
41,69.0
131,69.0
59,69.0
55,69.0
23,69.0
41,69.0
11,69.0
147,69.0
17,69.0
27,69.0
43,69.0
43,69.0
5,69.0
159,69.0
59,69.0
31,69.0
27,69.0
87,69.0
63,69.0
9,69.0
9,69.0
211,69.0
15,69.0
55,69.0
57,69.0
59,69.0
61,69.0
59,69.0
55,69.0
57,69.0
59,69.0
111,69.0
29,69.0
283,69.0
5,69.0
65,69.0
23,69.0
27,69.0
57,69.0
57,69.0
37,69.0
95,69.0
15,69.0
89,69.0
59,69.0
59,69.0
69,69.0
29,69.0
25,69.0
57,69.0
51,69.0
109,69.0
59,69.0
69,69.0
21,69.0
19,69.0
31,69.0
33,69.0
7,69.0
21,69.0
19,69.0
97,69.0
45,69.0
163,69.0
59,69.0
41,69.0
21,69.0
227,69.0
71,69.0
81,69.0
51,69.0
53,69.0
25,69.0
129,69.0
131,69.0
81,69.0
79,69.0
107,69.0
83,69.0
79,69.0
53,69.0
115,69.0
25,69.0
113,69.0
7,69.0
59,69.0
69,69.0
13,69.0
11,69.0
221,69.0
19,69.0
167,69.0
87,69.0
77,69.0
49,69.0
79,69.0
77,69.0
81,69.0
83,69.0
51,69.0
45,69.0
71,69.0
71,69.0
285,69.0
9,69.0
39,69.0
59,69.0
111,69.0
3,69.0
17,69.0
63,69.0
59,69.0
51,69.0
243,69.0
7,69.0
45,69.0
11,69.0
121,69.0
75,69.0
73,69.0
71,69.0
69,69.0
57,69.0
331,69.0
75,69.0
79,69.0
29,69.0
111,69.0
57,69.0
61,69.0
81,69.0
109,69.0
25,69.0
25,69.0
43,69.0
51,69.0
61,69.0
71,69.0
63,69.0
39,69.0
35,69.0
103,69.0
37,69.0
287,69.0
91,69.0
141,69.0
67,69.0
25,69.0
33,69.0
65,69.0
9,69.0
49,69.0
19,69.0
25,69.0
63,69.0
33,69.0
31,69.0
87,69.0
53,69.0
61,69.0
59,69.0
53,69.0
11,69.0
97,69.0
59,69.0
67,69.0
61,69.0
67,69.0
57,69.0
67,69.0
61,69.0
95,69.0
65,69.0
57,69.0
53,69.0
67,69.0
45,69.0
101,69.0
17,69.0
131,69.0
39,69.0
121,69.0
69,69.0
59,69.0
55,69.0
59,69.0
9,69.0
57,69.0
59,69.0
61,69.0
21,69.0
49,69.0
5,69.0
175,69.0
63,69.0
57,69.0
53,69.0
65,69.0
61,69.0
57,69.0
5,69.0
23,69.0
35,69.0
41,69.0
51,69.0
37,69.0
13,69.0
97,69.0
29,69.0
243,69.0
53,69.0
105,69.0
77,69.0
191,69.0
89,69.0
113,69.0
65,69.0
61,69.0
79,69.0
369,69.0
119,69.0
275,69.0
69,69.0
67,69.0
31,69.0
331,69.0
69,69.0
169,69.0
131,69.0
109,69.0
9,69.0
23,69.0
89,69.0
51,69.0
51,69.0
75,69.0
79,69.0
83,69.0
21,69.0
39,69.0
9,69.0
27,69.0
51,69.0
121,69.0
9,69.0
125,69.0
65,69.0
179,69.0
17,69.0
73,69.0
71,69.0
159,69.0
83,69.0
163,69.0
3,69.0
243,69.0
39,69.0
39,69.0
39,69.0
139,69.0
53,69.0
189,69.0
95,69.0
151,69.0
109,69.0
31,69.0
29,69.0
83,69.0
23,69.0
87,69.0
3,69.0
21,69.0
53,69.0
49,69.0
59,69.0
223,69.0
3,69.0
59,69.0
71,69.0
71,69.0
65,69.0
115,69.0
9,69.0
73,69.0
67,69.0
59,69.0
47,69.0
149,69.0
75,69.0
123,69.0
85,69.0
161,69.0
33,69.0
243,69.0
51,69.0
199,69.0
111,69.0
99,69.0
23,69.0
127,69.0
39,69.0
109,69.0
91,69.0
91,69.0
41,69.0
55,69.0
17,69.0
239,69.0
35,69.0
39,69.0
69,69.0
115,69.0
61,69.0
95,69.0
15,69.0
47,69.0
63,69.0
49,69.0
47,69.0
73,69.0
41,69.0
25,69.0
13,69.0
131,69.0
5,69.0
11,69.0
47,69.0
45,69.0
43,69.0
45,69.0
51,69.0
141,69.0
67,69.0
79,69.0
17,69.0
37,69.0
57,69.0
95,69.0
47,69.0
157,69.0
15,69.0
25,69.0
59,69.0
63,69.0
65,69.0
69,69.0
25,69.0
67,69.0
63,69.0
63,69.0
61,69.0
65,69.0
61,69.0
65,69.0
41,69.0
39,69.0
47,69.0
107,69.0
57,69.0
57,69.0
57,69.0
65,69.0
39,69.0
195,69.0
9,69.0
15,69.0
59,69.0
81,69.0
63,69.0
55,69.0
37,69.0
201,69.0
23,69.0
23,69.0
69,69.0
95,69.0
31,69.0
199,69.0
91,69.0
39,69.0
31,69.0
69,69.0
77,69.0
101,69.0
29,69.0
11,69.0
37,69.0
327,69.0
95,69.0
97,69.0
27,69.0
31,69.0
77,69.0
87,69.0
75,69.0
75,69.0
63,69.0
69,69.0
69,69.0
55,69.0
51,69.0
77,69.0
67,69.0
49,69.0
49,69.0
163,69.0
35,69.0
39,69.0
9,69.0
27,69.0
33,69.0
191,69.0
67,69.0
229,69.0
13,69.0
39,69.0
77,69.0
47,69.0
41,69.0
213,69.0
23,69.0
29,69.0
35,69.0
209,69.0
61,69.0
67,69.0
81,69.0
237,69.0
17,69.0
231,69.0
45,69.0
49,69.0
87,69.0
159,69.0
9,69.0
25,69.0
19,69.0
79,69.0
13,69.0
149,69.0
45,69.0
19,69.0
41,69.0
69,69.0
61,69.0
95,69.0
11,69.0
227,69.0
15,69.0
495,69.0
77,69.0
87,69.0
17,69.0
19,69.0
19,69.0
23,69.0
67,69.0
273,69.0
41,69.0
43,69.0
81,69.0
67,69.0
67,69.0
83,69.0
81,69.0
221,69.0
99,69.0
377,69.0
157,69.0
117,69.0
33,69.0
109,69.0
69,69.0
73,69.0
95,69.0
171,69.0
109,69.0
113,69.0
51,69.0
57,69.0
97,69.0
171,69.0
21,69.0
157,69.0
107,69.0
127,69.0
71,69.0
27,69.0
47,69.0
149,69.0
61,69.0
149,69.0
13,69.0
19,69.0
39,69.0
183,69.0
83,69.0
93,69.0
45,69.0
119,69.0
83,69.0
91,69.0
3,69.0
13,69.0
37,69.0
39,69.0
43,69.0
111,69.0
65,69.0
141,69.0
23,69.0
27,69.0
37,69.0
43,69.0
35,69.0
137,69.0
69,69.0
83,69.0
69,69.0
169,69.0
21,69.0
61,69.0
21,69.0
129,69.0
27,69.0
93,69.0
7,69.0
33,69.0
49,69.0
35,69.0
45,69.0
57,69.0
35,69.0
61,69.0
31,69.0
33,69.0
9,69.0
187,69.0
199,69.0
87,69.0
41,69.0
41,69.0
51,69.0
45,69.0
49,69.0
71,69.0
49,69.0
69,69.0
67,69.0
121,69.0
77,69.0
127,69.0
15,69.0
89,69.0
71,69.0
139,69.0
83,69.0
279,69.0
45,69.0
13,69.0
55,69.0
77,69.0
11,69.0
217,69.0
89,69.0
65,69.0
37,69.0
127,69.0
29,69.0
47,69.0
51,69.0
125,69.0
73,69.0
161,69.0
53,69.0
57,69.0
79,69.0
75,69.0
13,69.0
19,69.0
65,69.0
27,69.0
27,69.0
253,69.0
7,69.0
93,69.0
25,69.0
25,69.0
29,69.0
81,69.0
177,69.0
115,69.0
13,69.0
183,69.0
33,69.0
47,69.0
73,69.0
75,69.0
27,69.0
85,69.0
67,69.0
69,69.0
55,69.0
97,69.0
39,69.0
79,69.0
71,69.0
75,69.0
35,69.0
41,69.0
45,69.0
171,69.0
5,69.0
99,69.0
67,69.0
73,69.0
17,69.0
67,69.0
31,69.0
41,69.0
3,69.0
27,69.0
49,69.0
73,69.0
17,69.0
25,69.0
3,69.0
81,69.0
43,69.0
55,69.0
47,69.0
47,69.0
33,69.0
91,69.0
27,69.0
29,69.0
55,69.0
47,69.0
21,69.0
29,69.0
43,69.0
203,69.0
13,69.0
99,69.0
49,69.0
45,69.0
13,69.0
63,69.0
9,69.0
131,69.0
17,69.0
51,69.0
43,69.0
49,69.0
49,69.0
177,69.0
59,69.0
197,69.0
27,69.0
41,69.0
67,69.0
65,69.0
41,69.0
73,69.0
69,69.0
131,69.0
39,69.0
43,69.0
21,69.0
149,69.0
49,69.0
245,69.0
103,69.0
91,69.0
7,69.0
165,69.0
13,69.0
125,69.0
81,69.0
137,69.0
91,69.0
89,69.0
31,69.0
33,69.0
79,69.0
81,69.0
109,69.0
63,69.0
65,69.0
19,69.0
19,69.0
69,69.0
59,69.0
35,69.0
37,69.0
61,69.0
61,69.0
59,69.0
35,69.0
35,69.0
23,69.0
23,69.0
47,69.0
109,69.0
11,69.0
23,69.0
47,69.0
113,69.0
55,69.0
63,69.0
55,69.0
55,69.0
45,69.0
59,69.0
23,69.0
25,69.0
43,69.0
85,69.0
55,69.0
485,69.0
97,69.0
73,69.0
47,69.0
289,69.0
65,69.0
41,69.0
77,69.0
55,69.0
21,69.0
53,69.0
67,69.0
81,69.0
43,69.0
43,69.0
13,69.0
79,69.0
67,69.0
25,69.0
23,69.0
275,69.0
43,69.0
177,69.0
49,69.0
207,69.0
43,69.0
49,69.0
3,69.0
17,69.0
3,69.0
143,69.0
67,69.0
81,69.0
39,69.0
41,69.0
61,69.0
159,69.0
17,69.0
13,69.0
59,69.0
99,69.0
15,69.0
25,69.0
55,69.0
73,69.0
59,69.0
57,69.0
25,69.0
43,69.0
53,69.0
57,69.0
55,69.0
57,69.0
59,69.0
63,69.0
31,69.0
103,69.0
33,69.0
43,69.0
53,69.0
53,69.0
57,69.0
323,69.0
79,69.0
45,69.0
27,69.0
57,69.0
71,69.0
75,69.0
7,69.0
23,69.0
57,69.0
71,69.0
57,69.0
53,69.0
53,69.0
157,69.0
69,69.0
31,69.0
29,69.0
53,69.0
49,69.0
179,69.0
9,69.0
17,69.0
59,69.0
65,69.0
35,69.0
357,69.0
99,69.0
43,69.0
41,69.0
125,69.0
75,69.0
129,69.0
29,69.0
53,69.0
9,69.0
11,69.0
33,69.0
33,69.0
17,69.0
39,69.0
53,69.0
65,69.0
49,69.0
51,69.0
57,69.0
57,69.0
7,69.0
7,69.0
29,69.0
115,69.0
49,69.0
25,69.0
29,69.0
55,69.0
59,69.0
283,69.0
13,69.0
73,69.0
69,69.0
75,69.0
69,69.0
215,69.0
37,69.0
121,69.0
65,69.0
71,69.0
7,69.0
37,69.0
65,69.0
147,69.0
61,69.0
59,69.0
7,69.0
75,69.0
61,69.0
45,69.0
49,69.0
65,69.0
35,69.0
39,69.0
51,69.0
51,69.0
55,69.0
203,69.0
75,69.0
351,69.0
109,69.0
113,69.0
7,69.0
37,69.0
11,69.0
101,69.0
63,69.0
67,69.0
51,69.0
145,69.0
87,69.0
197,69.0
33,69.0
95,69.0
87,69.0
19,69.0
19,69.0
73,69.0
69,69.0
71,69.0
21,69.0
49,69.0
63,69.0
67,69.0
23,69.0
89,69.0
51,69.0
77,69.0
45,69.0
53,69.0
61,69.0
63,69.0
37,69.0
55,69.0
7,69.0
47,69.0
51,69.0
45,69.0
49,69.0
109,69.0
43,69.0
59,69.0
57,69.0
257,69.0
19,69.0
195,69.0
93,69.0
91,69.0
13,69.0
13,69.0
51,69.0
55,69.0
65,69.0
71,69.0
3,69.0
93,69.0
61,69.0
67,69.0
37,69.0
45,69.0
63,69.0
237,69.0
91,69.0
81,69.0
55,69.0
63,69.0
73,69.0
207,69.0
107,69.0
105,69.0
19,69.0
37,69.0
13,69.0
89,69.0
69,69.0
85,69.0
75,69.0
25,69.0
25,69.0
67,69.0
55,69.0
43,69.0
51,69.0
67,69.0
21,69.0
23,69.0
51,69.0
45,69.0
13,69.0
41,69.0
35,69.0
65,69.0
35,69.0
137,69.0
65,69.0
61,69.0
7,69.0
37,69.0
49,69.0
59,69.0
53,69.0
91,69.0
59,69.0
165,69.0
17,69.0
115,69.0
73,69.0
37,69.0
35,69.0
11,69.0
9,69.0
5,69.0
7,69.0
53,69.0
13,69.0
23,69.0
37,69.0
19,69.0
9,69.0
99,69.0
39,69.0
9,69.0
7,69.0
221,69.0
51,69.0
51,69.0
51,69.0
295,69.0
11,69.0
121,69.0
77,69.0
125,69.0
7,69.0
37,69.0
107,69.0
75,69.0
25,69.0
65,69.0
21,69.0
191,69.0
77,69.0
75,69.0
73,69.0
65,69.0
71,69.0
85,69.0
71,69.0
141,69.0
9,69.0
45,69.0
23,69.0
215,69.0
23,69.0
15,69.0
23,69.0
77,69.0
29,69.0
29,69.0
19,69.0
127,69.0
63,69.0
61,69.0
67,69.0
67,69.0
59,69.0
171,69.0
83,69.0
131,69.0
61,69.0
61,69.0
13,69.0
15,69.0
19,69.0
113,69.0
7,69.0
89,69.0
59,69.0
99,69.0
59,69.0
333,69.0
41,69.0
47,69.0
81,69.0
81,69.0
23,69.0
279,69.0
45,69.0
51,69.0
29,69.0
51,69.0
55,69.0
63,69.0
69,69.0
211,69.0
5,69.0
101,69.0
65,69.0
49,69.0
55,69.0
21,69.0
11,69.0
55,69.0
57,69.0
91,69.0
63,69.0
63,69.0
31,69.0
73,69.0
63,69.0
75,69.0
69,69.0
69,69.0
3,69.0
25,69.0
55,69.0
253,69.0
81,69.0
77,69.0
3,69.0
29,69.0
15,69.0
25,69.0
55,69.0
65,69.0
53,69.0
11,69.0
5,69.0
41,69.0
45,69.0
103,69.0
45,69.0
51,69.0
3,69.0
55,69.0
49,69.0
31,69.0
63,69.0
53,69.0
47,69.0
89,69.0
55,69.0
85,69.0
59,69.0
51,69.0
55,69.0
57,69.0
55,69.0
61,69.0
27,69.0
35,69.0
51,69.0
29,69.0
5,69.0
227,69.0
61,69.0
89,69.0
37,69.0
29,69.0
45,69.0
107,69.0
13,69.0
109,69.0
11,69.0
45,69.0
57,69.0
59,69.0
15,69.0
407,69.0
15,69.0
195,69.0
33,69.0
61,69.0
13,69.0
135,69.0
17,69.0
477,69.0
61,69.0
77,69.0
69,69.0
21,69.0
47,69.0
21,69.0
21,69.0
63,69.0
17,69.0
49,69.0
55,69.0
61,69.0
59,69.0
71,69.0
39,69.0
121,69.0
65,69.0
73,69.0
67,69.0
191,69.0
5,69.0
147,69.0
47,69.0
69,69.0
39,69.0
71,69.0
69,69.0
99,69.0
71,69.0
75,69.0
77,69.0
83,69.0
81,69.0
173,69.0
61,69.0
33,69.0
47,69.0
99,69.0
77,69.0
81,69.0
75,69.0
65,69.0
65,69.0
75,69.0
41,69.0
59,69.0
41,69.0
53,69.0
59,69.0
77,69.0
3,69.0
233,69.0
59,69.0
61,69.0
35,69.0
45,69.0
43,69.0
41,69.0
29,69.0
33,69.0
51,69.0
59,69.0
29,69.0
71,69.0
17,69.0
337,69.0
45,69.0
179,69.0
15,69.0
15,69.0
37,69.0
167,69.0
79,69.0
61,69.0
55,69.0
51,69.0
43,69.0
231,69.0
39,69.0
39,69.0
5,69.0
143,69.0
59,69.0
87,69.0
63,69.0
339,69.0
45,69.0
41,69.0
79,69.0
91,69.0
89,69.0
39,69.0
39,69.0
75,69.0
27,69.0
29,69.0
41,69.0
45,69.0
15,69.0
139,69.0
49,69.0
21,69.0
33,69.0
199,69.0
77,69.0
73,69.0
25,69.0
129,69.0
71,69.0
77,69.0
13,69.0
119,69.0
21,69.0
191,69.0
81,69.0
69,69.0
67,69.0
129,69.0
85,69.0
93,69.0
27,69.0
49,69.0
15,69.0
13,69.0
61,69.0
231,69.0
21,69.0
21,69.0
63,69.0
51,69.0
63,69.0
99,69.0
73,69.0
225,69.0
73,69.0
79,69.0
71,69.0
143,69.0
61,69.0
63,69.0
87,69.0
69,69.0
67,69.0
3,69.0
3,69.0
61,69.0
9,69.0
15,69.0
49,69.0
73,69.0
31,69.0
121,69.0
59,69.0
81,69.0
61,69.0
43,69.0
31,69.0
251,69.0
83,69.0
73,69.0
77,69.0
87,69.0
9,69.0
123,69.0
63,69.0
63,69.0
39,69.0
221,69.0
43,69.0
131,69.0
3,69.0
279,69.0
109,69.0
61,69.0
45,69.0
107,69.0
57,69.0
113,69.0
85,69.0
77,69.0
69,69.0
101,69.0
59,69.0
177,69.0
95,69.0
67,69.0
67,69.0
27,69.0
13,69.0
109,69.0
73,69.0
363,69.0
49,69.0
41,69.0
89,69.0
115,69.0
99,69.0
97,69.0
51,69.0
65,69.0
83,69.0
89,69.0
87,69.0
89,69.0
31,69.0
147,69.0
87,69.0
93,69.0
77,69.0
17,69.0
23,69.0
69,69.0
69,69.0
187,69.0
83,69.0
93,69.0
87,69.0
95,69.0
89,69.0
71,69.0
35,69.0
23,69.0
103,69.0
77,69.0
61,69.0
307,69.0
23,69.0
221,69.0
117,69.0
123,69.0
29,69.0
45,69.0
61,69.0
61,69.0
81,69.0
95,69.0
91,69.0
95,69.0
3,69.0
27,69.0
45,69.0
101,69.0
17,69.0
91,69.0
67,69.0
147,69.0
239,69.0
79,69.0
85,69.0
73,69.0
77,69.0
71,69.0
65,69.0
85,69.0
65,69.0
385,69.0
131,69.0
63,69.0
21,69.0
29,69.0
27,69.0
59,69.0
71,69.0
193,69.0
51,69.0
177,69.0
105,69.0
65,69.0
61,69.0
67,69.0
5,69.0
47,69.0
305,69.0
43,69.0
5,69.0
65,69.0
83,69.0
79,69.0
57,69.0
97,69.0
25,69.0
195,69.0
91,69.0
93,69.0
67,69.0
81,69.0
325,69.0
133,69.0
129,69.0
165,69.0
63,69.0
59,69.0
21,69.0
129,69.0
17,69.0
57,69.0
11,69.0
35,69.0
5,69.0
43,69.0
53,69.0
87,69.0
63,69.0
145,69.0
73,69.0
153,69.0
33,69.0
13,69.0
53,69.0
69,69.0
61,69.0
77,69.0
65,69.0
57,69.0
57,69.0
99,69.0
69,69.0
153,69.0
5,69.0
33,69.0
69,69.0
139,69.0
17,69.0
9,69.0
47,69.0
201,69.0
75,69.0
81,69.0
3,69.0
53,69.0
65,69.0
195,69.0
83,69.0
81,69.0
61,69.0
237,69.0
101,69.0
101,69.0
45,69.0
83,69.0
3,69.0
113,69.0
23,69.0
41,69.0
65,69.0
71,69.0
31,69.0
7,69.0
35,69.0
143,69.0
73,69.0
231,69.0
53,69.0
53,69.0
31,69.0
63,69.0
11,69.0
79,69.0
75,69.0
455,69.0
25,69.0
121,69.0
107,69.0
107,69.0
97,69.0
23,69.0
25,69.0
83,69.0
5,69.0
81,69.0
33,69.0
39,69.0
57,69.0
93,69.0
63,69.0
67,69.0
7,69.0
111,69.0
67,69.0
67,69.0
47,69.0
55,69.0
11,69.0
141,69.0
43,69.0
49,69.0
39,69.0
303,69.0
13,69.0
31,69.0
77,69.0
167,69.0
25,69.0
95,69.0
73,69.0
293,69.0
111,69.0
113,69.0
365,69.0
99,69.0
115,69.0
127,69.0
21,69.0
207,69.0
129,69.0
131,69.0
29,69.0
43,69.0
87,69.0
105,69.0
29,69.0
155,69.0
23,69.0
63,69.0
9,69.0
177,69.0
87,69.0
87,69.0
65,69.0
75,69.0
87,69.0
77,69.0
79,69.0
87,69.0
7,69.0
7,69.0
61,69.0
61,69.0
61,69.0
107,69.0
71,69.0
71,69.0
65,69.0
53,69.0
37,69.0
341,69.0
35,69.0
55,69.0
5,69.0
3,69.0
147,69.0
85,69.0
63,69.0
55,69.0
69,69.0
71,69.0
81,69.0
283,69.0
107,69.0
327,69.0
87,69.0
89,69.0
123,69.0
127,69.0
115,69.0
125,69.0
25,69.0
5,69.0
29,69.0
279,69.0
115,69.0
35,69.0
69,69.0
93,69.0
19,69.0
17,69.0
19,69.0
17,69.0
9,69.0
9,69.0
97,69.0
55,69.0
21,69.0
35,69.0
51,69.0
45,69.0
23,69.0
187,69.0
5,69.0
5,69.0
13,69.0
59,69.0
239,69.0
21,69.0
21,69.0
55,69.0
59,69.0
65,69.0
5,69.0
11,69.0
75,69.0
55,69.0
25,69.0
27,69.0
29,69.0
31,69.0
51,69.0
49,69.0
47,69.0
123,69.0
51,69.0
53,69.0
55,69.0
101,69.0
59,69.0
61,69.0
49,69.0
49,69.0
29,69.0
25,69.0
53,69.0
109,69.0
35,69.0
39,69.0
17,69.0
57,69.0
47,69.0
49,69.0
21,69.0
43,69.0
21,69.0
73,69.0
45,69.0
57,69.0
47,69.0
193,69.0
63,69.0
63,69.0
65,69.0
157,69.0
71,69.0
493,69.0
137,69.0
337,69.0
79,69.0
127,69.0
119,69.0
123,69.0
19,69.0
95,69.0
99,69.0
47,69.0
45,69.0
35,69.0
11,69.0
245,69.0
95,69.0
217,69.0
115,69.0
61,69.0
63,69.0
65,69.0
5,69.0
117,69.0
53,69.0
59,69.0
15,69.0
55,69.0
5,69.0
169,69.0
37,69.0
35,69.0
65,69.0
117,69.0
15,69.0
43,69.0
3,69.0
119,69.0
13,69.0
87,69.0
61,69.0
55,69.0
25,69.0
33,69.0
37,69.0
151,69.0
65,69.0
287,69.0
91,69.0
5,69.0
5,69.0
197,69.0
83,69.0
91,69.0
81,69.0
21,69.0
19,69.0
47,69.0
45,69.0
137,69.0
37,69.0
45,69.0
69,69.0
81,69.0
51,69.0
135,69.0
5,69.0
67,69.0
63,69.0
69,69.0
45,69.0
85,69.0
27,69.0
31,69.0
19,69.0
147,69.0
9,69.0
7,69.0
37,69.0
45,69.0
7,69.0
125,69.0
57,69.0
59,69.0
23,69.0
133,69.0
27,69.0
21,69.0
43,69.0
81,69.0
55,69.0
79,69.0
59,69.0
177,69.0
11,69.0
169,69.0
21,69.0
133,69.0
77,69.0
163,69.0
89,69.0
125,69.0
91,69.0
91,69.0
67,69.0
105,69.0
45,69.0
307,69.0
37,69.0
79,69.0
73,69.0
231,69.0
111,69.0
57,69.0
57,69.0
107,69.0
23,69.0
119,69.0
25,69.0
29,69.0
73,69.0
81,69.0
55,69.0
51,69.0
73,69.0
155,69.0
47,69.0
57,69.0
37,69.0
45,69.0
67,69.0
63,69.0
63,69.0
87,69.0
59,69.0
131,69.0
55,69.0
59,69.0
109,69.0
83,69.0
15,69.0
173,69.0
79,69.0
117,69.0
87,69.0
79,69.0
69,69.0
359,69.0
35,69.0
277,69.0
67,69.0
79,69.0
49,69.0
59,69.0
29,69.0
29,69.0
77,69.0
85,69.0
75,69.0
69,69.0
21,69.0
49,69.0
69,69.0
75,69.0
23,69.0
33,69.0
29,69.0
329,69.0
81,69.0
85,69.0
85,69.0
91,69.0
95,69.0
197,69.0
59,69.0
55,69.0
95,69.0
199,69.0
31,69.0
33,69.0
25,69.0
173,69.0
35,69.0
71,69.0
79,69.0
79,69.0
79,69.0
93,69.0
35,69.0
173,69.0
25,69.0
37,69.0
29,69.0
43,69.0
29,69.0
75,69.0
59,69.0
61,69.0
71,69.0
103,69.0
63,69.0
343,69.0
59,69.0
57,69.0
37,69.0
127,69.0
87,69.0
91,69.0
31,69.0
33,69.0
19,69.0
25,69.0
21,69.0
35,69.0
53,69.0
145,69.0
27,69.0
29,69.0
27,69.0
121,69.0
61,69.0
61,69.0
11,69.0
71,69.0
57,69.0
121,69.0
9,69.0
139,69.0
39,69.0
147,69.0
75,69.0
133,69.0
85,69.0
11,69.0
69,69.0
69,69.0
5,69.0
19,69.0
57,69.0
113,69.0
57,69.0
65,69.0
67,69.0
67,69.0
65,69.0
253,69.0
3,69.0
75,69.0
31,69.0
31,69.0
11,69.0
87,69.0
61,69.0
49,69.0
45,69.0
61,69.0
57,69.0
91,69.0
35,69.0
37,69.0
9,69.0
25,69.0
51,69.0
95,69.0
59,69.0
127,69.0
67,69.0
65,69.0
21,69.0
63,69.0
33,69.0
107,69.0
13,69.0
15,69.0
63,69.0
129,69.0
65,69.0
143,69.0
53,69.0
267,69.0
47,69.0
99,69.0
83,69.0
89,69.0
51,69.0
47,69.0
79,69.0
75,69.0
73,69.0
77,69.0
73,69.0
117,69.0
73,69.0
39,69.0
49,69.0
63,69.0
65,69.0
139,69.0
71,69.0
17,69.0
15,69.0
35,69.0
149,69.0
105,69.0
27,69.0
17,69.0
47,69.0
67,69.0
5,69.0
21,69.0
51,69.0
115,69.0
61,69.0
59,69.0
3,69.0
33,69.0
49,69.0
61,69.0
53,69.0
89,69.0
53,69.0
79,69.0
11,69.0
157,69.0
15,69.0
73,69.0
53,69.0
201,69.0
25,69.0
61,69.0
17,69.0
293,69.0
93,69.0
27,69.0
23,69.0
155,69.0
81,69.0
139,69.0
81,69.0
133,69.0
97,69.0
55,69.0
55,69.0
111,69.0
59,69.0
171,69.0
93,69.0
73,69.0
3,69.0
73,69.0
79,69.0
33,69.0
27,69.0
29,69.0
27,69.0
199,69.0
7,69.0
11,69.0
23,69.0
63,69.0
49,69.0
53,69.0
61,69.0
59,69.0
57,69.0
307,69.0
89,69.0
95,69.0
91,69.0
47,69.0
49,69.0
105,69.0
5,69.0
27,69.0
3,69.0
99,69.0
53,69.0
39,69.0
43,69.0
147,69.0
69,69.0
119,69.0
73,69.0
71,69.0
75,69.0
41,69.0
21,69.0
33,69.0
33,69.0
95,69.0
63,69.0
25,69.0
11,69.0
305,69.0
51,69.0
95,69.0
65,69.0
71,69.0
23,69.0
133,69.0
79,69.0
77,69.0
7,69.0
19,69.0
39,69.0
13,69.0
9,69.0
95,69.0
17,69.0
195,69.0
71,69.0
105,69.0
23,69.0
11,69.0
25,69.0
65,69.0
67,69.0
69,69.0
57,69.0
163,69.0
31,69.0
31,69.0
63,69.0
81,69.0
61,69.0
179,69.0
15,69.0
21,69.0
19,69.0
135,69.0
69,69.0
67,69.0
65,69.0
65,69.0
35,69.0
29,69.0
53,69.0
121,69.0
79,69.0
35,69.0
35,69.0
61,69.0
57,69.0
63,69.0
59,69.0
83,69.0
5,69.0
289,69.0
31,69.0
17,69.0
7,69.0
115,69.0
61,69.0
71,69.0
7,69.0
69,69.0
57,69.0
63,69.0
39,69.0
403,69.0
33,69.0
71,69.0
87,69.0
93,69.0
21,69.0
149,69.0
85,69.0
95,69.0
55,69.0
53,69.0
7,69.0
21,69.0
7,69.0
149,69.0
69,69.0
27,69.0
27,69.0
83,69.0
61,69.0
41,69.0
35,69.0
123,69.0
39,69.0
47,69.0
131,69.0
79,69.0
71,69.0
23,69.0
19,69.0
63,69.0
47,69.0
213,69.0
57,69.0
61,69.0
71,69.0
117,69.0
51,69.0
121,69.0
39,69.0
33,69.0
59,69.0
15,69.0
15,69.0
229,69.0
75,69.0
47,69.0
53,69.0
69,69.0
75,69.0
11,69.0
11,69.0
71,69.0
59,69.0
15,69.0
5,69.0
47,69.0
47,69.0
57,69.0
49,69.0
75,69.0
21,69.0
279,69.0
47,69.0
65,69.0
41,69.0
57,69.0
73,69.0
69,69.0
65,69.0
41,69.0
35,69.0
117,69.0
69,69.0
267,69.0
89,69.0
23,69.0
23,69.0
25,69.0
23,69.0
69,69.0
61,69.0
61,69.0
59,69.0
41,69.0
39,69.0
117,69.0
67,69.0
307,69.0
9,69.0
9,69.0
77,69.0
79,69.0
75,69.0
137,69.0
61,69.0
287,69.0
43,69.0
69,69.0
33,69.0
39,69.0
73,69.0
77,69.0
73,69.0
125,69.0
135,69.0
101,69.0
87,69.0
239,69.0
65,69.0
65,69.0
43,69.0
49,69.0
71,69.0
75,69.0
77,69.0
43,69.0
45,69.0
63,69.0
63,69.0
41,69.0
7,69.0
93,69.0
55,69.0
61,69.0
31,69.0
205,69.0
81,69.0
79,69.0
21,69.0
127,69.0
7,69.0
93,69.0
75,69.0
75,69.0
73,69.0
109,69.0
63,69.0
73,69.0
41,69.0
53,69.0
61,69.0
63,69.0
67,69.0
67,69.0
73,69.0
53,69.0
13,69.0
37,69.0
49,69.0
233,69.0
83,69.0
167,69.0
99,69.0
101,69.0
97,69.0
19,69.0
17,69.0
69,69.0
55,69.0
135,69.0
41,69.0
95,69.0
79,69.0
83,69.0
47,69.0
105,69.0
